0.07681289	-0.11022616	0.12634599	-0.15135708	-0.12516735	-0.111517124	0.090712905	-0.07573583	0.02436541	0.07167781	-0.049512297	-0.06980553	0.057700697	0.07925364	0.08749095	0.14876011
0.065707244	-0.05594742	0.03401048	-0.019278575	0.020183621	0.03811431	0.017603956	0.020971272	0.02353839	0.048507016	-0.036971033	-0.08092117	0.058894046	-0.017164646	0.007740846	0.082709774
0.11938592	-0.093465224	0.11020142	-0.11690341	-0.08829793	-0.06934676	0.034591623	-0.012828163	0.0057939785	0.0893322	-0.06761518	-0.079811156	0.016697664	0.05276316	0.08632974	0.111504585
-0.1293971	0.12372775	-0.17280196	0.15184312	0.19450817	0.11090195	-0.12573616	0.09584932	-0.110575266	-0.17157707	0.1829964	0.15139607	-0.17500737	-0.12026319	-0.14755848	-0.21436532
-0.2060094	0.23576254	-0.22621442	0.17846878	0.25141725	0.21841568	-0.26914188	0.2548024	-0.25292858	-0.24847783	0.17888865	0.220537	-0.21814753	-0.2423931	-0.2054477	-0.14009771
-0.69722986	0.6791524	-0.65915173	0.63913864	0.677504	0.6399774	-0.7196149	0.673615	-0.6343742	-0.71184814	0.64408416	0.6686501	-0.6297296	-0.66263896	-0.6556771	-0.5904079
-0.65789515	0.69281995	-0.7110912	0.61740226	0.64817935	0.71991324	-0.74086225	0.71480453	-0.7130515	-0.6835993	0.677909	0.67994684	-0.6536105	-0.72819924	-0.68664867	-0.6405219
-0.0699214	0.07719921	-0.09030908	0.08658527	0.07376329	0.09978807	-0.08379027	0.16068345	-0.10268942	-0.1604228	0.11337259	0.09329544	-0.14790979	-0.13289262	-0.1615432	-0.07320383
-0.57155776	0.5523156	-0.5905881	0.5862218	0.6026119	0.54713297	-0.52647644	0.5608152	-0.5274232	-0.6317368	0.6119024	0.54175633	-0.5737283	-0.57761073	-0.56140643	-0.597832
-0.108335026	0.14008088	-0.19556163	0.13960207	0.13487402	0.14784874	-0.075378455	0.05612713	-0.14882076	-0.14332536	0.1120385	0.11486013	-0.16987653	-0.102962315	-0.08228421	-0.2434364
-0.44936937	0.51052326	-0.46740344	0.48110187	0.49206153	0.4555362	-0.455349	0.47450384	-0.44160238	-0.50279963	0.4606591	0.40879107	-0.45075804	-0.5134334	-0.43564188	-0.4290944
-0.3262401	0.43954554	-0.31309745	0.32535815	0.38948986	0.45051488	-0.43781415	0.43683156	-0.42745295	-0.43559355	0.36869323	0.36454967	-0.3976202	-0.33426583	-0.38435742	-0.2869861
0.25281337	-0.26551294	0.17097148	-0.27329966	-0.17289013	-0.22828205	0.25802827	-0.17504272	0.2048945	0.18362291	-0.20773107	-0.24643265	0.22027035	0.2157538	0.19875298	0.14240664
-0.27626276	0.28937194	-0.30733296	0.26355386	0.25282273	0.27606383	-0.2509498	0.32627004	-0.3073972	-0.26373467	0.264997	0.23025747	-0.2727118	-0.3186479	-0.24333411	-0.24932301
-0.17788692	0.3091295	-0.24492353	0.15255024	0.22001296	0.3031125	-0.29242593	0.2530145	-0.24180304	-0.2572704	0.25661844	0.16701367	-0.20700844	-0.25109997	-0.27122006	-0.18117031
-0.48768747	0.5263718	-0.42222947	0.4534163	0.5297046	0.5247066	-0.46250212	0.56391335	-0.5409096	-0.5002864	0.45338884	0.496021	-0.52241683	-0.5389095	-0.46378812	-0.41133502
-0.12503894	0.15045403	-0.15662885	0.091941215	0.15986383	0.08983505	-0.15107436	0.10453065	-0.16676207	-0.106833205	0.08593545	0.09545384	-0.09673381	-0.15358268	-0.14262407	-0.115776956
0.17627575	-0.15736263	0.23008965	-0.16428941	-0.23346044	-0.18760881	0.17902462	-0.15158235	0.20874244	0.19568673	-0.19026233	-0.22401242	0.2391094	0.21937193	0.16926655	0.16793795
-0.62851536	0.70945257	-0.72595733	0.6007446	0.6530998	0.666917	-0.64825803	0.68045956	-0.67710936	-0.75679	0.65747374	0.6318646	-0.7224206	-0.70537716	-0.733736	-0.69891214
0.04799886	-0.07752739	0.08673459	-0.11544284	-0.10866957	-0.12994817	0.1409864	-0.0677932	0.066008165	0.14608322	-0.12449696	-0.10832392	0.04249507	0.10945342	0.07408659	0.03530864
0.36776215	-0.37890112	0.34989727	-0.3815347	-0.34071165	-0.4096705	0.39228588	-0.39833903	0.40063402	0.359519	-0.40770027	-0.35578644	0.39912724	0.3997219	0.38958782	0.40619478
-0.8563899	0.8484962	-0.8832791	0.8068286	0.8809141	0.84780735	-0.81981397	0.8892776	-0.8852761	-0.86947674	0.85636556	0.83239543	-0.84735227	-0.8247056	-0.87324667	-0.8074329
0.1770888	-0.24510853	0.1582108	-0.17542139	-0.25263208	-0.24788536	0.19365688	-0.21210559	0.22040722	0.17914793	-0.16911967	-0.18738656	0.21504888	0.17994516	0.18077035	0.12897493
-0.19706844	0.22625548	-0.20692213	0.19402191	0.17931345	0.23075257	-0.15170732	0.16136509	-0.21638796	-0.19815585	0.14900109	0.17265981	-0.19465673	-0.21946202	-0.1460669	-0.18392776
-0.15403226	0.25615853	-0.2001027	0.19928364	0.21435517	0.18021296	-0.17142496	0.2352474	-0.2035792	-0.20132957	0.23730834	0.16454452	-0.1953257	-0.23440869	-0.24833913	-0.22678001
-0.49785003	0.52490205	-0.4660968	0.47811922	0.49041268	0.5220811	-0.55938405	0.56003726	-0.5772727	-0.55679023	0.51243836	0.45942742	-0.5296004	-0.5646491	-0.5112325	-0.44074515
0.15880047	-0.075522915	0.1883451	-0.13317476	-0.13450244	-0.14498241	0.06637931	-0.08416797	0.09569143	0.0732217	-0.17184019	-0.17630382	0.10039307	0.15554614	0.10291977	0.14443585
-0.006423784	0.019887235	0.0064823236	-0.05451459	0.0066602114	-0.004827998	0.04402665	0.02289145	0.05016401	0.0034776716	0.0138520375	0.041514333	0.00085793034	0.04324734	0.04305838	-0.048496302
-0.80470175	0.89717764	-0.8722003	0.75090474	0.865089	0.92075837	-0.8822272	0.8840729	-0.8900061	-0.8833109	0.7955807	0.8886425	-0.8932096	-0.86387295	-0.86150193	-0.81969225
-0.15031527	0.12967235	-0.08539246	0.06714874	0.10271551	0.113793954	-0.11946471	0.06819287	-0.13699153	-0.115731135	0.059487022	0.12795898	-0.15934175	-0.080711424	-0.09559642	-0.07419672
-0.2812397	0.31090236	-0.2673429	0.27719072	0.19282663	0.26233923	-0.31897488	0.24925953	-0.27720076	-0.30504784	0.26548392	0.27594334	-0.2088705	-0.2794715	-0.22020848	-0.21758711
-0.20947464	0.19390255	-0.20614757	0.2519419	0.2564801	0.23633742	-0.19960368	0.2675481	-0.23219675	-0.2002207	0.23611563	0.19130515	-0.18178794	-0.25100666	-0.27324763	-0.21135165
-0.3570941	0.3350232	-0.3343414	0.27492353	0.36023387	0.30209485	-0.30521753	0.34778628	-0.3291567	-0.3524402	0.35236427	0.35558283	-0.3676811	-0.37614256	-0.3676125	-0.3601256
0.6806068	-0.6689633	0.6056495	-0.7332731	-0.6753424	-0.6731767	0.69204277	-0.7027636	0.64433557	0.64745253	-0.64770263	-0.62744087	0.6765973	0.7252556	0.7002211	0.61578745
-0.11155552	0.089055985	-0.17202409	0.06522545	0.11104622	0.1632152	-0.121183485	0.13894089	-0.10080181	-0.14930241	0.15687834	0.1499575	-0.13559881	-0.09509758	-0.08826443	-0.20136337
0.01113301	0.04657603	-0.08258065	0.021089196	0.07718055	0.013791443	-0.035104062	0.038656756	-0.04053552	-0.025348533	0.003245899	-0.0070746047	-0.068135686	-0.052235834	-0.017220737	-0.027868291
-0.33331683	0.31789926	-0.29806384	0.27545315	0.28485116	0.23939916	-0.25633234	0.3209512	-0.31332895	-0.25442776	0.33386078	0.3350705	-0.29772732	-0.24122694	-0.30000675	-0.27455524
0.20254402	-0.26975283	0.26232633	-0.20601131	-0.2375409	-0.26871717	0.24594991	-0.24891102	0.19104844	0.22086482	-0.21602719	-0.2202083	0.21868612	0.23251584	0.2287359	0.20019454
-0.046836954	0.019615427	0.0121810725	0.037150923	-0.027932279	0.0016210784	0.034864396	0.0061833593	-0.026885906	-0.0018123572	0.0015572957	-0.008185077	-0.0388715	0.06225623	-0.047728248	-0.060629345
-0.38431212	0.37924036	-0.43342224	0.4124949	0.358581	0.4635824	-0.40959868	0.47421825	-0.47741902	-0.3870482	0.3595512	0.4118144	-0.4406719	-0.47613785	-0.4374363	-0.40408218
0.5007453	-0.5454483	0.46044302	-0.46970013	-0.47690564	-0.4552872	0.508258	-0.48319033	0.4558165	0.48005983	-0.4712393	-0.44344237	0.49567768	0.4671039	0.46441346	0.41113135
-0.13836631	0.14453694	-0.18089393	0.14370501	0.12580143	0.2005727	-0.13657506	0.1259534	-0.13536474	-0.20086226	0.21595334	0.18617626	-0.18701945	-0.17772883	-0.1605056	-0.1424173
0.37849486	-0.35745722	0.29597956	-0.3860885	-0.40006003	-0.40046588	0.42514935	-0.3877288	0.39476523	0.34474897	-0.3686274	-0.3728744	0.34583965	0.34849244	0.38130665	0.25947365
0.13973793	-0.121643096	0.13900459	-0.10934032	-0.15654366	-0.09902213	0.08285985	-0.13557424	0.11950579	0.10969921	-0.1490053	-0.080189854	0.14890522	0.11446823	0.11352528	0.056499183
-0.12957947	0.19156	-0.191399	0.1723594	0.20120503	0.18016239	-0.20110354	0.16327256	-0.20996425	-0.2006035	0.17277756	0.15717225	-0.18599749	-0.1690329	-0.13089919	-0.16275029
0.14628012	-0.14426492	0.11895165	-0.07254259	-0.15557966	-0.07338759	0.059911925	-0.09215008	0.093853444	0.16011961	-0.07409801	-0.10824778	0.15824217	0.06869415	0.09342839	0.063590206
-0.12030258	0.063270725	-0.083005264	0.050630577	0.10949317	0.15679131	-0.09904439	0.15127473	-0.116467275	-0.14725754	0.08485604	0.03139548	-0.12322971	-0.1335921	-0.112777464	-0.033688903
0.42151847	-0.49722043	0.41763508	-0.4246719	-0.46034908	-0.5178767	0.52829844	-0.42805484	0.45384517	0.52665037	-0.44068456	-0.43941212	0.47415566	0.50170624	0.44690654	0.44561443
0.14543861	-0.125323	0.18094027	-0.12347452	-0.14515033	-0.18486613	0.19240977	-0.14350626	0.16239333	0.15644093	-0.15361267	-0.14771551	0.14674997	0.13560176	0.13266698	0.13386899
0.9199636	-0.9272704	0.91453886	-0.8871225	-0.89610994	-0.87532496	0.9491548	-0.94272	0.94474727	0.9731593	-0.8870511	-0.876141	0.8681662	0.9186731	0.9534411	0.83326596
0.04012053	-0.061573338	0.1413552	-0.057024546	-0.12773706	-0.0072701224	0.030342886	-0.08317221	0.06578247	0.08544778	-0.052160718	-0.12592539	0.07442066	0.10199287	0.04476505	0.13537288
0.49046764	-0.5656062	0.4875729	-0.5328439	-0.4704222	-0.53746223	0.47706327	-0.50434226	0.5169965	0.5569029	-0.46778286	-0.4564182	0.49367234	0.49422055	0.5062447	0.4685248
0.1453275	-0.23263109	0.14965951	-0.16957061	-0.14003173	-0.13610819	0.20108531	-0.19559807	0.13791135	0.21337916	-0.15378863	-0.16651632	0.19100355	0.21753283	0.13317616	0.14603944
0.21648483	-0.22079965	0.2668098	-0.33009192	-0.22364165	-0.28159058	0.2856951	-0.25107056	0.24964198	0.25132364	-0.23506065	-0.26952684	0.2598444	0.24529387	0.27987164	0.21894161
-0.08297879	0.15143175	-0.12996344	0.15725882	0.12449574	0.113826394	-0.09693155	0.17376447	-0.14457208	-0.12788603	0.13278286	0.09794622	-0.10968957	-0.13143364	-0.10017891	-0.12758528
0.1329438	-0.13748299	0.09702915	-0.1294589	-0.11826491	-0.03826648	0.092301674	-0.052709546	0.11387303	0.12425273	-0.063898385	-0.06401996	0.12957846	0.06638313	0.056259565	0.06993268
-0.0064091017	0.009431481	0.008361878	-0.04071175	-0.008004537	-0.006925	0.05256265	-0.07164659	0.05708542	0.017422413	-0.007315885	-0.011700901	-0.012864949	0.0024682223	0.031185355	0.019140394
0.34541002	-0.39058325	0.3818866	-0.41536894	-0.39542824	-0.46525845	0.3815697	-0.44889566	0.40558672	0.38361686	-0.4138928	-0.37401295	0.4141649	0.41599527	0.4413187	0.3443753
-0.14821018	0.14138336	-0.1711935	-0.0030470046	0.07811722	0.090375535	-0.071242064	0.09022257	-0.11046875	-0.07669101	0.08304688	0.07786069	-0.10170415	-0.10594895	-0.14160097	-0.18036065
-0.2913742	0.32845917	-0.25818643	0.25566176	0.25269598	0.35953918	-0.370289	0.35622874	-0.3140091	-0.3504566	0.24633911	0.29464802	-0.32138562	-0.37124863	-0.2918037	-0.25504544
-0.25564215	0.23358528	-0.27708936	0.23399113	0.26025617	0.32742348	-0.32053617	0.26254067	-0.25624895	-0.30436268	0.232375	0.21651784	-0.24408764	-0.27768072	-0.31638345	-0.2918824
0.08423548	-0.13198018	0.118111275	-0.094536744	-0.11555197	-0.15110396	0.096572794	-0.07412788	0.06538961	0.10904863	-0.13344762	-0.062552966	0.1367773	0.12844075	0.14034046	0.07425963
-0.02757867	0.0813159	-0.10515195	0.0027646057	0.045293957	0.052939575	-0.04166082	0.03829631	-0.11192217	-0.062033925	0.08517929	0.087142095	-0.08487025	-0.07523913	-0.1260882	-0.07728047
-0.030140437	0.0224969	-0.060950115	0.044202365	0.06215297	0.03412012	-0.07138908	0.0376424	-0.06221328	-0.008710246	0.031740934	0.009864238	-0.01735113	-0.017533299	-0.043332018	-0.041357473
0.21568201	-0.32043478	0.21308658	-0.25548524	-0.24404916	-0.2593469	0.26624072	-0.26105323	0.26354882	0.28431666	-0.28072676	-0.22331198	0.22322457	0.25357777	0.22987747	0.27886307
-0.5128153	0.5070412	-0.48382744	0.5265359	0.5182837	0.5627047	-0.5504407	0.49021497	-0.5194745	-0.5312153	0.5217443	0.5298037	-0.52244884	-0.48863727	-0.55328137	-0.56605583
0.23466773	-0.27626675	0.23100968	-0.23854236	-0.29189062	-0.25943512	0.20005949	-0.20521325	0.23025069	0.2713367	-0.25372657	-0.30023593	0.27859828	0.2746091	0.26359025	0.23923254
0.18881434	-0.15679437	0.1700623	-0.19423763	-0.101783335	-0.15604699	0.20312718	-0.20968306	0.19832101	0.17907192	-0.13657597	-0.09685706	0.1796915	0.1974666	0.14749575	0.09864132
-0.22362186	0.21592042	-0.22146459	0.23791221	0.15605314	0.20250273	-0.20421372	0.1796188	-0.18575011	-0.20149045	0.15463282	0.16150257	-0.12985057	-0.17855914	-0.19153309	-0.22362262
0.00518209	-0.09924953	0.024054088	-0.07003349	-0.09083226	-0.06920656	0.07828137	-0.056962106	0.059534952	0.073403805	-0.084654875	-0.02624009	0.10052921	0.08924804	0.0563296	0.03755679
0.138125	-0.17352132	0.14803144	-0.16401404	-0.2192057	-0.13687573	0.13650748	-0.15350072	0.15815757	0.14173147	-0.18109179	-0.22957021	0.15670836	0.14076027	0.15769044	0.14682813
-0.42488074	0.4024104	-0.35655162	0.43949613	0.39824346	0.39361852	-0.39785123	0.3755731	-0.43638575	-0.45774254	0.36924493	0.40070254	-0.40915343	-0.39771605	-0.4137195	-0.2807469
-0.055111196	0.046943966	-0.017399902	0.11211512	0.094558075	0.02870064	-0.07020917	0.06556239	-0.04915363	-0.033287246	0.05207332	0.07191149	-0.019110242	-0.07070915	-0.029100556	-0.06991877
-0.10029655	0.030449882	-0.10130742	0.123768725	0.061792582	0.07666223	-0.10752245	0.101015806	-0.019652748	-0.068491094	0.06599791	0.046654902	-0.108364336	-0.09336614	-0.058006987	-0.092478916
0.34744576	-0.37329677	0.3278049	-0.33178344	-0.34684223	-0.26245373	0.3098107	-0.3000911	0.32815564	0.2709123	-0.31402233	-0.30205947	0.31654736	0.24131797	0.26873466	0.31328064
-0.49071658	0.5821026	-0.5040306	0.5124508	0.5615348	0.48662317	-0.5233989	0.51811093	-0.50268894	-0.54943043	0.56859744	0.54559684	-0.50377417	-0.57212245	-0.50863177	-0.56953466
-0.17482482	0.1776603	-0.13902347	0.1268849	0.09934606	0.14928278	-0.17146894	0.12099561	-0.12821564	-0.11613644	0.096633196	0.13038722	-0.11329673	-0.10909047	-0.17156342	-0.2041251
-0.115338825	0.16581576	-0.1809303	0.1393705	0.16250874	0.15896873	-0.1482181	0.16460407	-0.1869056	-0.21046108	0.117077865	0.12995516	-0.2005747	-0.13738723	-0.13803647	-0.15863322
0.030661738	-0.0018120715	0.0141129885	-0.053739958	-0.033792455	0.01858445	0.035270337	-0.057204966	0.037866246	-0.018419519	0.013680515	0.010586265	0.043124728	0.035261985	0.057145298	-0.00954523
-0.0981979	0.12639946	-0.12349573	0.11858541	0.08782203	0.10638855	-0.101423256	0.14198542	-0.11812772	-0.124678	0.1162542	0.1330587	-0.13150689	-0.08157566	-0.14601484	-0.14279428
0.5180705	-0.47234046	0.48710656	-0.44144338	-0.50785416	-0.5327808	0.49422413	-0.50944465	0.55865747	0.48950687	-0.43242997	-0.4406043	0.5377198	0.53324246	0.54472524	0.36415365
0.29522598	-0.31810197	0.3058247	-0.28499508	-0.28743052	-0.35355753	0.3148448	-0.34396163	0.30064377	0.29428288	-0.34498245	-0.2709552	0.3005568	0.29147124	0.29938695	0.29655284
0.095422186	-0.15497528	0.12723076	-0.15678085	-0.10736807	-0.16824749	0.115275756	-0.20905183	0.17889918	0.13599363	-0.16104823	-0.16254765	0.17951246	0.20766021	0.14934531	0.061395098
0.17398334	-0.27248454	0.22308168	-0.20826	-0.20427996	-0.19124812	0.17653376	-0.17966926	0.17134893	0.26541722	-0.21287991	-0.16839081	0.2529818	0.19227685	0.2671128	0.20383607
0.2037652	-0.15806086	0.21291229	-0.20146796	-0.19065821	-0.2332836	0.23045887	-0.14162323	0.18944217	0.19572482	-0.18802813	-0.24096124	0.193541	0.14511473	0.19909	0.22087859
0.20059323	-0.26230234	0.23179568	-0.17408614	-0.2657737	-0.2635141	0.24111223	-0.2989879	0.25209332	0.2898772	-0.22720893	-0.20489739	0.23690577	0.25457448	0.24918428	0.15205438
0.2010778	-0.18290713	0.21351506	-0.2239067	-0.27123064	-0.21538566	0.22989976	-0.2572375	0.19992615	0.287246	-0.21613015	-0.23723733	0.2468198	0.29222432	0.2445248	0.18861695
0.0410012	-0.035219587	0.017632714	0.023144905	-0.039443705	0.036396753	-5.227103e-05	-0.020616641	0.035631675	0.059641257	0.0065666344	0.0024582155	-0.012811991	-0.004433397	0.019454047	-0.020236168
0.11388583	-0.077895254	0.07821242	-0.051518075	-0.038331747	-0.051902488	0.100274265	-0.07156439	0.09197323	0.10505446	-0.039304264	-0.065804504	0.037041176	0.11275157	0.044428557	0.09218571
0.22655362	-0.2758222	0.19197908	-0.29299688	-0.2477036	-0.29628956	0.2681002	-0.22026865	0.3120468	0.22685722	-0.26115808	-0.2386456	0.2596235	0.20500013	0.28072536	0.13698103
-0.14961803	0.18604681	-0.11911271	0.17143986	0.12451627	0.18696412	-0.12024041	0.15640816	-0.12300959	-0.18694913	0.13885558	0.090585	-0.108415455	-0.1600648	-0.13603574	-0.19060421
-0.074300036	0.008282681	-0.0059621893	-0.023237832	-0.013067194	0.056189924	-0.034569684	0.08552742	-0.03856253	-0.093412615	0.010699831	-0.01942037	-0.040871643	-0.03767332	-0.024919493	0.034694754
0.30803493	-0.31491023	0.2852628	-0.26023832	-0.3197234	-0.2333158	0.26355314	-0.25779113	0.27302453	0.25083864	-0.22493376	-0.27047798	0.28341624	0.22424045	0.2624592	0.27103612
-0.9365911	1.0046507	-0.9082329	0.83548373	0.8658738	0.900171	-0.938904	0.9053961	-0.9292893	-0.9593243	0.89463973	0.84037095	-0.9654816	-0.93002903	-0.9901334	-0.8536124
-0.004110347	0.022350954	-0.069712386	0.0671421	-0.0015756659	0.102138616	-0.122198716	0.09256385	-0.08271572	-0.017322225	0.022520663	0.068249084	-0.03854883	-0.042913146	-0.03471785	0.03296483
0.048165157	-0.114386335	0.10778005	-0.119810835	-0.07659039	-0.06806032	0.10937718	-0.038769618	0.119228475	0.106889375	-0.1136218	-0.12886122	0.13344032	0.07130797	0.07440722	0.12092647
-0.17218779	0.21093756	-0.1652511	0.20170197	0.14299504	0.19557297	-0.19174623	0.13914151	-0.15599601	-0.13644916	0.1925523	0.15861608	-0.11034414	-0.18970324	-0.17179477	-0.11073964
0.24679978	-0.2782125	0.21147032	-0.2350059	-0.18029916	-0.30527076	0.22332516	-0.23267408	0.23382056	0.2864923	-0.23013349	-0.19922557	0.21581535	0.23629284	0.27873358	0.1401621
0.14404896	-0.18405767	0.15896535	-0.20973492	-0.1279449	-0.16301437	0.15934059	-0.111093834	0.19323668	0.17981699	-0.14957902	-0.18289596	0.12023531	0.1770388	0.12861888	0.103888035
0.08645907	-0.10370905	0.024318581	-0.004052171	-0.06944697	-0.07492942	0.04965824	-0.108807035	0.101549156	0.09784453	-0.05327521	-0.021959044	0.09135794	0.03245653	0.036395274	0.044125
-0.054409485	0.031274438	-0.0269243	0.026476929	0.0119538475	0.0020729138	-0.017711725	0.03498404	-0.054527603	0.03659051	0.027783364	-0.0076010367	0.018562317	-0.06461563	-0.024632232	0.0034373295
0.5093739	-0.51951003	0.47474566	-0.48985898	-0.44337967	-0.4743251	0.51045555	-0.4584894	0.51615906	0.5665452	-0.48853987	-0.44222754	0.53048164	0.4524426	0.4871455	0.45889914
1.0765702	-1.144993	1.0537162	-1.0244735	-1.0532091	-1.1514021	1.100938	-1.1087941	1.1852939	1.1623371	-1.065691	-1.0432131	1.0801471	1.1623968	1.1226796	1.0419053
-0.12108168	0.06946716	-0.07371501	0.0025888819	0.12630577	0.06411853	-0.07862547	0.10373569	-0.07227827	-0.12724346	0.1434091	0.07574296	-0.13811094	-0.110627346	-0.12607567	-0.13389747
0.25828218	-0.23288906	0.2320931	-0.14741227	-0.17238024	-0.26003763	0.19036785	-0.23057726	0.1921649	0.25003484	-0.17042692	-0.18070367	0.21493176	0.2286992	0.22434133	0.19994515
0.3921577	-0.35462666	0.36045185	-0.33613858	-0.37748066	-0.38347444	0.41975752	-0.35868397	0.3928105	0.4473735	-0.33566767	-0.31246778	0.40924087	0.4496409	0.37581375	0.27175376
0.2090898	-0.31229845	0.20734204	-0.19411534	-0.2785281	-0.23993258	0.25066105	-0.2799976	0.3255782	0.32842013	-0.24623379	-0.24516413	0.29846266	0.3031584	0.3074386	0.17843135
0.20786172	-0.14850417	0.18561119	-0.18457758	-0.13860945	-0.12976219	0.18344162	-0.15640749	0.2000833	0.1612605	-0.14463146	-0.18235926	0.1708165	0.17226462	0.121142894	0.10531863
-0.99358696	1.1553161	-1.0002279	0.94340867	1.0886761	1.0739781	-1.0882769	1.1456479	-1.0369934	-1.0934646	0.9901427	1.0147655	-1.0862694	-1.0841457	-1.0740834	-1.0255122
0.069952495	-0.084474616	0.0020422912	0.016900735	-0.044920724	-0.086184114	-0.006490301	-0.074030906	0.07702891	0.014822408	-0.05714498	-0.018894788	0.053081486	0.07129907	0.04933865	0.05286491
1.0404923	-1.139652	1.0074357	-1.0697999	-1.0473106	-1.1027484	1.1321625	-1.0744247	1.0797135	1.1113648	-1.062808	-0.99163955	1.0722156	1.075348	1.0964812	0.9545383
0.09742556	-0.1432625	0.12812024	-0.15113372	-0.10630033	-0.084872894	0.056733876	-0.072555564	0.12054629	0.08652556	-0.052883	-0.061085403	0.055655155	0.15231028	0.13258937	-0.0018814453
0.17737228	-0.27343336	0.21484973	-0.20924585	-0.24182685	-0.2192412	0.25194946	-0.24547094	0.17779405	0.2077012	-0.19205606	-0.19799073	0.18558903	0.18815613	0.17385747	0.21658337
0.13360393	-0.137347	0.08650454	-0.13105284	-0.0805783	-0.14062372	0.07134586	-0.11676446	0.14225304	0.17133017	-0.14468199	-0.118923075	0.08109188	0.149937	0.12653638	0.07956586
-0.02161425	0.050492465	-0.014262667	0.02498424	0.06037506	0.048483923	-0.036900714	0.041777328	-0.08304357	-0.012851272	0.0820883	0.00030484708	-0.05735698	-0.07556628	-0.06431693	-0.034575388
-0.470027	0.5683422	-0.53041893	0.4783871	0.5390116	0.5119328	-0.5778448	0.5020291	-0.5312617	-0.5255938	0.48680538	0.50003266	-0.4782873	-0.58469397	-0.54916817	-0.46431324
0.037928943	-0.008401358	0.04809613	0.03491935	-0.03845652	-0.009337092	0.02230821	-0.033720233	-0.0653011	0.029828142	-0.0036481065	-0.052991692	0.018077418	0.017765053	-0.024218317	0.048407212
-0.26705474	0.30107775	-0.21934141	0.27283147	0.21253614	0.26943147	-0.32765454	0.2391685	-0.34607357	-0.30839536	0.16929707	0.20892422	-0.22912256	-0.34378752	-0.32370418	-0.050184317
-0.08331569	0.050318956	-0.115861826	0.12579775	0.082216665	0.054087624	-0.13306513	0.12742962	-0.072452135	-0.07289604	0.15923418	0.104472056	-0.11830185	-0.115102574	-0.060756903	-0.13610166
-0.042388592	0.041281078	-0.051780317	0.06701318	-0.0031940378	0.08536582	-0.023507621	0.088692434	-0.073152274	-0.006235284	0.042891424	0.06348488	-0.05223158	-0.07614163	-0.0040343227	-0.028622437
-0.03350038	0.043966666	-0.015719041	0.007680659	0.07601338	0.039973192	-0.015641522	0.051738273	0.008196384	0.010144009	0.0736513	0.074993335	-0.06354152	-0.050683	-0.07874945	-0.021946397
-0.019095125	0.12764835	-0.07626552	0.04175299	0.09397405	0.039675053	-0.0985133	0.11109557	-0.042046152	-0.1204535	0.0073623336	0.05282304	-0.095022134	-0.09970089	-0.016187895	-0.0014569883
0.081902325	-0.13877778	0.09474166	-0.15097064	-0.0814416	-0.11774808	0.08714784	-0.10662512	0.14165848	0.08880039	-0.1285311	-0.10296718	0.07023271	0.10379836	0.054780375	0.12614083
-0.07780012	0.016396068	-0.06370593	0.10915995	0.08149908	0.08486864	-0.06923943	0.06482664	-0.046099957	-0.06985188	0.026515532	0.036831673	-0.034075174	-0.07297483	-0.079958566	-0.062015798
0.05293736	-0.045449566	0.09337516	-0.04014907	-0.01986831	-0.0507188	0.024908975	-0.038038813	0.018733894	0.077572174	-0.0037857261	-0.03545869	0.061362036	0.11345307	0.018364262	0.07480219
-0.26287284	0.3460067	-0.3214651	0.23544416	0.29851586	0.31090072	-0.31386685	0.31955528	-0.331965	-0.32412007	0.30726677	0.3086575	-0.2868455	-0.32764482	-0.25439316	-0.23303013
1.1172702	-1.2444608	1.0853199	-1.0944148	-1.1309456	-1.2153109	1.1559148	-1.1899996	1.2294754	1.2323126	-1.0370278	-1.0808886	1.1523483	1.1737831	1.2058372	0.94345427
0.0518385	-0.010799297	-0.008270133	0.0040332256	-0.035350986	0.008349832	0.010517985	-0.05143274	-0.047394097	-0.023882147	-0.019514075	-0.045841448	0.011693803	-0.043534998	-0.0017059125	0.051234104
-0.55747795	0.633121	-0.62302047	0.53759384	0.5767378	0.6195081	-0.56286615	0.62725025	-0.580011	-0.60845196	0.6001849	0.57467383	-0.61710656	-0.59608686	-0.5752667	-0.592021
-0.47440636	0.56738865	-0.5637862	0.5358374	0.50236225	0.61103195	-0.55540174	0.55276257	-0.5923383	-0.52195585	0.48275295	0.46870208	-0.54650235	-0.5584718	-0.58967054	-0.5334046
-0.68647045	0.6685729	-0.64152247	0.5806555	0.7228509	0.69516885	-0.6755701	0.6787698	-0.7309488	-0.7407126	0.6824485	0.62469625	-0.68479276	-0.6435109	-0.7173537	-0.6382207
-0.22184406	0.3092948	-0.22296669	0.2678953	0.26141524	0.2794243	-0.31204334	0.26591355	-0.3130751	-0.23580796	0.24234119	0.23007967	-0.25165144	-0.22874065	-0.2527956	-0.24551351
-0.8136703	0.81224984	-0.83637905	0.81083024	0.7754055	0.85255533	-0.83118784	0.84775573	-0.7901858	-0.882197	0.7880205	0.7847352	-0.80738235	-0.863636	-0.8217251	-0.79209137
0.0071073594	0.014938923	-0.04351434	0.07669115	-0.021430466	0.080128215	-0.06276743	0.0668028	-0.03500986	-0.036363505	0.0031107801	0.0027297544	-0.062216546	-0.041358493	-0.05402349	0.008795471
