-0.08548718	-0.03578018	0.018501535	0.04279851	-0.00634716	-0.055262208	0.07015654	-0.052030765	-0.060038216	-0.04989612	0.09410447	0.03079635	-0.0032087343	0.034921538	0.012092833	0.05020455
-0.21558781	-0.2406798	0.24463116	0.22419925	-0.17471986	-0.15707503	0.176496	-0.24577995	-0.23501863	-0.26302448	0.24784276	0.1934035	-0.22512498	0.24124476	0.21841042	0.16774207
-0.31322867	-0.3654129	0.3333976	0.35003787	-0.31181347	-0.2865495	0.3767388	-0.32161406	-0.29999387	-0.37063983	0.33130836	0.37492397	-0.33527324	0.34064966	0.4276584	0.29801154
-0.3081528	-0.4319265	0.42973697	0.37142846	-0.28110698	-0.29066372	0.33256376	-0.3194687	-0.35315368	-0.36291224	0.41723812	0.32440415	-0.38593775	0.39134535	0.4475964	0.3262043
-0.20499247	-0.32895818	0.2936657	0.2230331	-0.26884198	-0.21223624	0.22658491	-0.30530638	-0.24041162	-0.27371547	0.2682306	0.25796035	-0.20934185	0.32201937	0.24077366	0.2363312
0.16672702	0.27091455	-0.21010211	-0.19562246	0.16957188	0.24172127	-0.19902748	0.1808358	0.17866705	0.2621099	-0.24182516	-0.19750741	0.2293788	-0.24969487	-0.28591946	-0.2266395
-0.10588612	-0.15804991	0.13582197	0.11567172	-0.045949083	-0.09195597	0.16097644	-0.10180067	-0.16705069	-0.18275739	0.17273384	0.16005297	-0.15947646	0.17576505	0.22056583	0.113480985
-0.41267505	-0.4735454	0.47118652	0.486539	-0.4282182	-0.38015872	0.49223626	-0.46024346	-0.42408544	-0.46795034	0.4570602	0.42713907	-0.45662254	0.5366756	0.50362206	0.40643668
0.44256952	0.5880091	-0.50066614	-0.48536593	0.41083118	0.41670752	-0.43917283	0.4958824	0.45343697	0.52535444	-0.5398201	-0.5143012	0.46351576	-0.5397531	-0.5427426	-0.4565643
-0.1162457	-0.19406573	0.1744144	0.18091625	-0.08532567	-0.0822721	0.15203129	-0.10514261	-0.1308646	-0.15541191	0.15832537	0.09370401	-0.1844347	0.14541756	0.13006687	0.12130543
0.048091162	0.043183707	-0.089408785	-0.12437871	0.08442999	0.11531851	-0.14023878	0.043658275	0.06127007	0.116909854	-0.086464465	-0.06439613	0.10785356	-0.05671748	-0.047239874	-0.053621016
-0.21129718	-0.21434297	0.26111484	0.16395527	-0.17635787	-0.15829006	0.18478179	-0.16098472	-0.18968417	-0.20388815	0.2181488	0.16785282	-0.16269526	0.214322	0.20625396	0.16573736
0.028554577	0.07975103	-0.05910808	-0.03167237	0.041579343	0.071795456	-0.10250746	0.05084858	0.020255988	0.025142085	-0.06148899	-0.085643604	0.027566647	-0.10587885	-0.04806931	-0.11056755
-0.28538436	-0.3813894	0.29795697	0.31160498	-0.33007595	-0.23532376	0.35656205	-0.33040977	-0.32362542	-0.3205152	0.336406	0.2906654	-0.36511147	0.35668755	0.394776	0.30459455
-0.009070361	-0.042754807	0.022453692	0.08434449	-0.024505176	-0.011099439	0.07255754	-0.02238527	0.0050840075	-0.05268611	0.082247145	0.024031114	-0.06295222	0.046636075	0.02961468	0.04648983
0.15445241	0.193317	-0.15579224	-0.16301446	0.17111112	0.12604989	-0.114341915	0.16570894	0.17387028	0.17603531	-0.17234461	-0.12183863	0.17589314	-0.23100977	-0.13765538	-0.14812626
-0.04473678	-0.070574306	-0.01072524	-0.0072644707	0.02110545	-0.01678794	0.015127884	0.016661448	0.0053959317	0.0031738216	0.0037450558	-0.019665798	0.012890985	0.009432356	0.018445889	0.028012889
-0.027195452	0.021450404	0.00920328	-0.040606573	0.05360317	0.055093642	-0.05172855	-0.022574622	-0.033946276	0.011715304	0.017651621	0.0077278847	0.0139377825	0.04529759	-0.0038130311	0.029425433
-0.1485375	-0.17157792	0.15756218	0.15844041	-0.15246224	-0.101623796	0.18488978	-0.15645395	-0.18771043	-0.111514136	0.12512892	0.15995532	-0.11056847	0.15304773	0.20662664	0.12447058
-0.22670673	-0.24268895	0.22589038	0.24111232	-0.24267457	-0.22586909	0.28688845	-0.23579682	-0.27064565	-0.2814637	0.32324782	0.2014202	-0.21904796	0.305125	0.33767143	0.28549784
0.09984646	0.11395024	-0.061048705	-0.10213881	0.038675696	0.01820776	-0.062275086	0.113281846	0.034224514	0.07986705	-0.051429752	-0.075526096	0.06375467	-0.078066014	-0.04562384	-0.02597943
-0.09632164	-0.18449801	0.16609672	0.15840131	-0.091994815	-0.13187757	0.11411906	-0.111579	-0.18950629	-0.1507317	0.17203808	0.10544093	-0.13342375	0.15529925	0.16633542	0.09898457
0.24443054	0.29575387	-0.2922579	-0.2744806	0.18336406	0.21207473	-0.21463625	0.19968902	0.24224074	0.19455896	-0.2450137	-0.2327966	0.25739744	-0.29982018	-0.21742041	-0.27090222
-0.12635174	-0.15104736	0.12397726	0.15555534	-0.16432688	-0.15571773	0.18379445	-0.20173557	-0.11348488	-0.18726729	0.19102968	0.15259326	-0.17777318	0.1436297	0.15917446	0.17118265
-0.28478956	-0.40009978	0.33211002	0.29036033	-0.24965677	-0.2761064	0.28566462	-0.3526221	-0.31503603	-0.3331344	0.36048496	0.31421563	-0.30251297	0.36355454	0.32867658	0.36693305
-0.30755976	-0.3729929	0.4172232	0.37183148	-0.34978104	-0.36672533	0.37314805	-0.3542765	-0.35127413	-0.35624695	0.46414596	0.4111174	-0.41492367	0.38947418	0.38963157	0.35619372
0.35654148	0.49203527	-0.40100336	-0.46789265	0.40067926	0.31275684	-0.38763884	0.36499414	0.38457188	0.3894839	-0.49959576	-0.40995216	0.38021702	-0.45749155	-0.43271515	-0.4350598
-0.58912367	-0.6984829	0.60148484	0.62561196	-0.54361254	-0.5552535	0.62014955	-0.63520795	-0.55607295	-0.5597131	0.65386343	0.57839	-0.56437474	0.6625305	0.64577067	0.5905276
-0.08926258	-0.14109023	0.123499386	0.14087841	-0.074642584	-0.14068495	0.102170564	-0.079922415	-0.10017896	-0.11644309	0.10371264	0.14163178	-0.13964519	0.122019365	0.0795142	0.14900737
0.21788512	0.20857143	-0.16982788	-0.19692838	0.1814744	0.18541273	-0.17684275	0.17303392	0.16863279	0.23460831	-0.19725136	-0.13844384	0.21403538	-0.23540598	-0.23368178	-0.17127639
-0.23969626	-0.19044986	0.24722207	0.24151203	-0.19598678	-0.14973645	0.1938135	-0.2691879	-0.19143128	-0.24732244	0.22521867	0.27371076	-0.27356163	0.27326646	0.21549231	0.23697625
0.007804366	-0.029675609	-0.05308632	-0.019453706	-0.02578252	-0.029232878	-0.041779775	0.024389701	-0.03856972	-0.037970018	-0.016996115	0.024843713	0.0026254868	0.014952208	0.034104686	0.031288918
-0.20306204	-0.23057	0.14685489	0.16474725	-0.13218148	-0.19027756	0.19630857	-0.1925695	-0.15831912	-0.14825018	0.23089822	0.15233535	-0.20578389	0.17929204	0.21643671	0.15487182
-0.08807166	-0.06255213	0.0055636303	0.044971228	-0.070525676	-0.075039946	0.065906934	-0.078532346	-0.027121728	-0.039387476	0.038244855	0.04283084	-0.045029394	0.016931416	0.07895914	0.039668
-0.53342164	-0.60375834	0.5991076	0.58056235	-0.5325296	-0.5062091	0.5591122	-0.6067005	-0.5467343	-0.60112023	0.64361954	0.5611724	-0.5890155	0.68702364	0.67966354	0.6287981
0.4260441	0.4792591	-0.47383195	-0.4461735	0.41734028	0.39341134	-0.43610215	0.4545697	0.40746242	0.4028967	-0.45672625	-0.38255933	0.45237425	-0.4612256	-0.45246845	-0.48870423
0.0851547	0.061275728	-0.07503757	-0.09137218	0.09032171	0.075793184	-0.025479136	0.068326846	0.03438325	0.03257992	-0.0748207	-0.09501628	0.044029485	-0.025532788	-0.099476025	-0.07183841
-0.3081293	-0.39837804	0.37324044	0.31167814	-0.30327252	-0.3083857	0.31294388	-0.38307083	-0.35667357	-0.3488084	0.35856858	0.3134975	-0.3221968	0.41154763	0.3467513	0.3346628
-0.5250792	-0.7113514	0.5905848	0.6123435	-0.5135683	-0.5219081	0.61925095	-0.57316315	-0.5439557	-0.5837436	0.70239663	0.55131835	-0.62073493	0.6584976	0.67404354	0.6313238
-0.2834921	-0.39207852	0.34000367	0.32537842	-0.29732478	-0.32679436	0.3485074	-0.33983496	-0.38935938	-0.31488118	0.34675577	0.30327782	-0.36391854	0.41918254	0.40002805	0.39266625
-0.039479256	-0.0031844422	-0.0027824517	0.017113956	-0.0013984584	0.008846764	0.020618415	-0.054884594	0.009857307	-0.06854844	0.048853472	0.032637816	-0.07407879	0.0438462	0.057268325	0.045015976
0.072268434	0.108045235	-0.091392644	-0.1428355	0.13755934	0.07078934	-0.06973769	0.06912886	0.07229699	0.10323015	-0.11203805	-0.113487735	0.06781478	-0.11481648	-0.11625863	-0.12488874
-0.53408134	-0.6060258	0.5801144	0.61550593	-0.46180454	-0.52551776	0.5635868	-0.50728726	-0.5524216	-0.5453849	0.5833825	0.5441562	-0.53656673	0.62776273	0.58360827	0.59170926
-0.662647	-0.73059195	0.7740506	0.72803605	-0.5858587	-0.6326009	0.7407193	-0.70549166	-0.68994105	-0.67527086	0.7343989	0.65979165	-0.7338663	0.81528276	0.7697674	0.7096783
-0.16428664	-0.16438802	0.15931888	0.14271109	-0.14431836	-0.12917273	0.20154852	-0.16463324	-0.14535892	-0.22449988	0.19932559	0.1445271	-0.1476051	0.13381816	0.20450732	0.20537214
-0.59446585	-0.6839638	0.63511145	0.6464246	-0.5269975	-0.54101396	0.5960902	-0.6366243	-0.6517255	-0.6650727	0.61990124	0.5395846	-0.57666785	0.6308761	0.7194298	0.5608869
0.16758694	0.13624914	-0.1496228	-0.17122737	0.114786275	0.090669334	-0.15201321	0.09573214	0.15878396	0.16051841	-0.13691531	-0.1467453	0.13463423	-0.08599515	-0.115544654	-0.09915024
0.0432997	0.084320135	-0.07458237	-0.08985219	0.02474582	0.01649838	-0.07680099	0.03498763	0.051164974	0.08531894	-0.0253933	-0.07900556	0.039706137	-0.09893816	-0.08469721	-0.04901971
0.13242258	0.2392306	-0.22555639	-0.17454275	0.18503791	0.16328368	-0.189429	0.15841208	0.21904524	0.21122023	-0.24585995	-0.22383788	0.18864405	-0.2108833	-0.26092204	-0.1887227
-0.13010433	-0.1340962	0.10680585	0.14095475	-0.13032469	-0.14939132	0.13927801	-0.12513667	-0.1222028	-0.12076194	0.19213577	0.14848708	-0.1462653	0.20104596	0.1672442	0.12282278
-0.19092028	-0.18424186	0.13743258	0.13794778	-0.1431383	-0.15414098	0.12036829	-0.17733124	-0.18047471	-0.1836475	0.20635846	0.12853445	-0.12153869	0.1983377	0.12909524	0.18222123
-0.2981874	-0.3250616	0.31001085	0.38099173	-0.28337532	-0.2568321	0.30248025	-0.2881621	-0.3574955	-0.3312479	0.36167753	0.30938283	-0.2881354	0.38890907	0.34075817	0.3750471
-0.38821226	-0.37958357	0.43358254	0.37542123	-0.3421151	-0.30921078	0.40143633	-0.33691233	-0.38668564	-0.42239127	0.37767372	0.36039063	-0.34550744	0.39508197	0.34110937	0.4000971
0.020178203	-0.029449197	-0.014220781	-0.05506145	-0.0037236563	0.03121938	-0.015804581	-0.011384024	0.036566198	0.03907657	-0.041832935	-0.057837892	-0.0007179177	0.032060366	-0.031724762	-0.06415481
0.05782711	-0.027133504	-0.022893326	0.013050864	0.04823062	-0.024506059	-0.03781453	-0.0072107594	0.004887032	0.0072239097	-0.01850568	0.0007923513	0.04411276	-0.0046810457	0.012200898	-0.0077598887
-0.13308886	-0.23337497	0.170014	0.18883817	-0.19452389	-0.1720342	0.19158791	-0.14712712	-0.14964691	-0.13516171	0.24519318	0.18011312	-0.15210849	0.16209525	0.16647452	0.18562277
0.33290017	0.42053512	-0.41091385	-0.3302945	0.36908054	0.29649207	-0.392867	0.3805877	0.33091623	0.39984238	-0.36200082	-0.32110202	0.3989453	-0.3620073	-0.41648814	-0.34207144
-0.010038875	-0.06234936	0.02669625	0.06650288	-0.0021663136	0.008281442	0.054165784	0.018687008	-0.045154214	0.0023615726	0.07726458	0.016879547	-0.01493164	0.05156597	0.030832225	0.018145496
0.28076208	0.3890169	-0.33236584	-0.31252578	0.30995157	0.2411671	-0.32538256	0.2679667	0.35115764	0.30186623	-0.37192515	-0.35636285	0.31113383	-0.33444118	-0.36281568	-0.36423907
0.12731428	0.12205428	-0.106516756	-0.1159733	0.17637984	0.16670658	-0.11870292	0.13239418	0.13602705	0.08681996	-0.13917452	-0.16120122	0.14521019	-0.13696776	-0.1113337	-0.13859664
-0.25655064	-0.31165338	0.21589506	0.2836863	-0.22305307	-0.2354543	0.25916496	-0.2061231	-0.2737922	-0.23050517	0.2122669	0.29699305	-0.22589047	0.2292399	0.22882482	0.22476225
-0.17208926	-0.21355435	0.2497727	0.20798711	-0.22933808	-0.18908232	0.23640954	-0.20613758	-0.2676584	-0.22654742	0.20333372	0.1852257	-0.2415516	0.22500923	0.2914506	0.27057898
-0.024882028	-0.063568465	0.032827772	0.057275172	-0.010583748	-0.0461127	0.09236324	-0.0077298437	-0.062184162	-0.027186366	0.060052905	0.07952125	-0.08978731	0.064855	0.022343436	0.008288961
-0.14993563	-0.14742824	0.17903426	0.13526376	-0.1832996	-0.19930355	0.11203645	-0.20085947	-0.14670274	-0.1309459	0.14667587	0.17268854	-0.15293342	0.16429462	0.15417738	0.116056725
0.06651677	0.070935056	-0.11647149	-0.11300044	0.12462932	0.11905847	-0.070370264	0.0627567	0.083540246	0.11691473	-0.0908013	-0.13329016	0.13376836	-0.11598835	-0.06149711	-0.0834419
0.3962347	0.5034842	-0.41538423	-0.4208897	0.4170597	0.37510976	-0.46433303	0.39263543	0.4765295	0.46903783	-0.42435992	-0.42515767	0.42768693	-0.48391148	-0.49391818	-0.47031516
-0.1946973	-0.1755915	0.23167363	0.17317992	-0.15309238	-0.14762528	0.18432549	-0.22368343	-0.1703164	-0.15155593	0.20152864	0.23532487	-0.19852437	0.21889894	0.17295398	0.20982483
0.02780608	0.0043881326	-0.024457864	0.031322654	-0.004090059	-0.0522842	-0.02174619	-0.03548673	-0.0151996985	-0.008280284	-0.046804816	0.014002216	-0.011104701	0.01967715	-0.022829726	0.023117887
-0.088854626	0.012869753	0.08970589	0.0072212573	-0.028955845	-0.029746415	0.056579307	-0.02790807	-0.0553668	-0.06389217	0.028660895	0.08995412	-0.04234398	0.06257958	0.061804872	0.055654995
-0.41848138	-0.45282254	0.46566072	0.4682995	-0.31399482	-0.35021868	0.37694967	-0.44804627	-0.44338733	-0.42579195	0.43242088	0.40376922	-0.44392833	0.45756814	0.4559858	0.42048374
-0.111200325	-0.158195	0.16828586	0.15345968	-0.15910643	-0.16330227	0.15042378	-0.17369522	-0.17350428	-0.17806925	0.19824255	0.14155136	-0.105922386	0.21095319	0.1438368	0.14909457
0.02202835	0.0069539165	-0.03339238	0.034204114	0.027970448	-0.018548127	-0.023530012	0.013813344	-0.0074110352	-0.010652524	-0.008494183	0.02768085	0.01882607	0.00037615118	0.022881124	0.016409576
-0.23087405	-0.27156597	0.2459761	0.23956627	-0.2185338	-0.21511123	0.31209597	-0.24834818	-0.21085949	-0.21186449	0.27424702	0.28687987	-0.26479927	0.27469027	0.2334796	0.26279673
-0.19026496	-0.23215158	0.2498555	0.26495188	-0.18027551	-0.20733327	0.24327563	-0.2046797	-0.21444418	-0.25549307	0.26091427	0.22725427	-0.23461671	0.22436172	0.27230248	0.27356857
-0.28973123	-0.30533215	0.30575746	0.31315804	-0.2266214	-0.24555883	0.2234541	-0.22762336	-0.24833131	-0.29481262	0.33114603	0.21230295	-0.28914064	0.3297503	0.2590329	0.24537542
-0.25366428	-0.40396026	0.3800709	0.3348461	-0.26945442	-0.25814748	0.3060793	-0.28415745	-0.2849043	-0.31564173	0.3296954	0.3273494	-0.37974793	0.370235	0.40656084	0.2990308
-0.35324076	-0.45967162	0.40995964	0.4571667	-0.33120036	-0.35171685	0.42446	-0.42882994	-0.38326153	-0.43934894	0.48109564	0.38522175	-0.45937246	0.47845545	0.50662994	0.4667366
0.19371492	0.2819874	-0.28551337	-0.2632375	0.20521249	0.24983253	-0.2418616	0.20813677	0.30082232	0.28096902	-0.31814456	-0.28544348	0.29337794	-0.35505453	-0.2665987	-0.22459847
0.06913705	0.021271698	-0.010443366	-0.009026023	0.08423208	-0.011380959	-0.0035695764	0.04773952	-0.004860048	0.0016599661	-0.03889088	-0.06475131	0.007836404	-0.021661475	-0.027171588	-0.054342154
-0.08264207	-0.122069515	0.084173314	0.1456396	-0.045002915	-0.12515685	0.071583144	-0.085269496	-0.14441477	-0.06685481	0.16645297	0.089026816	-0.0684017	0.15690772	0.1253497	0.087859444
-0.023489662	-0.08827701	0.105881706	0.061017666	-0.09259757	-0.07453727	0.013538234	-0.0692976	-0.08556415	-0.09508844	0.0686558	0.044319663	-0.050851915	0.08175976	0.021781975	0.02299388
-0.14421539	-0.22273044	0.16550912	0.19900994	-0.21866472	-0.19067876	0.16937304	-0.17594655	-0.22969478	-0.22787721	0.19790916	0.14054653	-0.23993874	0.17523777	0.24681447	0.167873
0.06990063	0.16354942	-0.1536496	-0.12353671	0.079120755	0.111357205	-0.10447109	0.1386848	0.11321197	0.16887364	-0.06631822	-0.10086113	0.07545316	-0.074906275	-0.09926133	-0.08491629
0.30963638	0.40411723	-0.41974378	-0.37100202	0.30961967	0.29042634	-0.39983493	0.37867454	0.39251554	0.39363426	-0.44346336	-0.37462276	0.3670186	-0.46612436	-0.45920143	-0.39491922
-0.18626861	-0.27940688	0.27525368	0.28922808	-0.24252285	-0.17252764	0.2649848	-0.24773927	-0.21158193	-0.22194183	0.2980571	0.26942247	-0.26196608	0.2877322	0.29187056	0.25956696
-0.08014814	-0.07712057	0.07060983	0.026720252	-0.10409244	-0.05862718	0.09370026	-0.10607828	-0.10295754	-0.037087556	0.03738567	0.06237092	-0.039622065	0.11480127	0.06352272	0.022571255
-0.22620425	-0.24583943	0.17152098	0.24364956	-0.21190101	-0.21720469	0.1498949	-0.23019275	-0.21350762	-0.17920071	0.1994732	0.1724826	-0.15234035	0.17480302	0.25185043	0.20891781
-0.6111983	-0.7814361	0.79569024	0.7728949	-0.63851506	-0.6532226	0.7607678	-0.7246751	-0.66863906	-0.7415155	0.7933441	0.73410076	-0.73541176	0.8166381	0.79008496	0.68517053
-0.24133503	-0.24584064	0.2538753	0.25490087	-0.16358894	-0.14995615	0.18982579	-0.20015833	-0.2512344	-0.25111932	0.24194255	0.20828626	-0.18555368	0.26631707	0.29036617	0.20599207
-0.14916576	-0.15822954	0.19262232	0.12043817	-0.1265214	-0.09460881	0.12772484	-0.11030028	-0.17979886	-0.13517323	0.1903085	0.14033274	-0.1098331	0.141685	0.16191183	0.16454099
-0.37687346	-0.3816773	0.42569488	0.43396893	-0.35105807	-0.3553523	0.38657874	-0.4123828	-0.33208144	-0.37311864	0.4002238	0.38768235	-0.39691395	0.41554368	0.4591066	0.33081752
-0.19397719	-0.22155721	0.2674154	0.2635473	-0.1821197	-0.19005723	0.20259923	-0.1844312	-0.21554236	-0.19286674	0.28569096	0.23943251	-0.23275092	0.27472743	0.25931156	0.21244638
0.13579215	0.23112038	-0.18518864	-0.1971335	0.19781181	0.1829398	-0.22845817	0.18974525	0.1518857	0.16065425	-0.18088394	-0.1664462	0.18948025	-0.17548439	-0.18247133	-0.21377833
0.063872375	0.05890818	-0.03320965	-0.038698934	0.05122451	0.031554863	-0.026655637	0.102038026	0.065027185	0.039678227	-0.04774427	-0.059745383	0.10946964	-0.02825484	-0.10605895	-0.059633356
-0.55740637	-0.63620156	0.6609637	0.65551347	-0.57618743	-0.524225	0.67212844	-0.6395801	-0.6432501	-0.6399699	0.6894055	0.6617865	-0.6786105	0.6451837	0.72589904	0.6005077
-0.3284419	-0.43577442	0.38958067	0.376534	-0.29439253	-0.31859973	0.35688555	-0.41408688	-0.34988877	-0.3685694	0.46804377	0.4239166	-0.3537843	0.43044165	0.43446603	0.41725618
-0.06064578	-0.08594494	0.123229526	0.13300602	-0.08182687	-0.09060512	0.047993217	-0.045118354	-0.104842454	-0.056830745	0.11591042	0.09705911	-0.0804174	0.079668	0.10938206	0.063123815
0.19603649	0.31640908	-0.27646783	-0.2855063	0.22794585	0.24885291	-0.23436607	0.24571711	0.2786936	0.22431178	-0.30646706	-0.24248321	0.21715303	-0.2748729	-0.31724024	-0.20498095
0.1296692	0.20579474	-0.18879724	-0.13993323	0.19889753	0.18511902	-0.14829242	0.13818951	0.16156411	0.2094105	-0.16320373	-0.14487955	0.19721152	-0.17846258	-0.13788238	-0.16128966
-0.28957623	-0.3662376	0.3271692	0.29110867	-0.2880969	-0.28047118	0.279647	-0.26336473	-0.26628247	-0.29293063	0.37095147	0.24927238	-0.2690441	0.3422255	0.28817087	0.2881381
0.004435767	0.00029144657	-0.006031659	-0.017853564	-0.022375941	-0.06343004	0.032442827	-0.06796639	0.016596947	-0.036812503	0.042874258	0.04687214	-0.041699223	0.038344022	0.059143677	-0.025142372
0.16072369	0.23819491	-0.24461612	-0.14888363	0.12785202	0.110164	-0.14776647	0.20770133	0.17457558	0.22978604	-0.18402407	-0.2211338	0.13513693	-0.14439881	-0.1916502	-0.2238769
-0.25411803	-0.316028	0.30587313	0.33728516	-0.29087865	-0.24020965	0.31027403	-0.25887772	-0.28959066	-0.26081067	0.27836087	0.28532887	-0.3217928	0.33097857	0.35344374	0.27186245
-0.02071376	-0.026457345	0.0045386096	0.05985265	-0.05239785	-0.001290948	0.061766125	-0.042452354	-0.009237729	-0.006224224	0.005762021	0.035357025	0.0036975825	0.0056121717	0.050819114	0.05103211
0.051199283	0.05605985	-0.031810023	-0.030521957	0.020853814	0.06835781	-0.058143377	0.035337806	0.03787366	0.027080515	-0.044373684	-0.012317972	0.08408753	-0.09116833	-0.06747548	-0.00085940637
-0.063512966	-0.021222778	0.013654087	0.01551715	-0.01778192	-0.04475265	0.08311437	-0.027781941	-0.0064279884	-0.066779144	0.012199233	0.05886594	-0.10221654	0.07384839	0.047539398	0.01220144
-0.5199875	-0.6209505	0.5776193	0.5814187	-0.5034377	-0.44622862	0.574459	-0.5071376	-0.5284109	-0.5947555	0.66218114	0.53075653	-0.582927	0.6307715	0.5920447	0.60117966
-0.033796128	-0.04409412	0.060929548	0.04373956	-0.022809768	-0.03225225	0.06344845	-0.013552779	-0.080944836	-0.09683727	0.09602129	0.054588515	-0.013569304	0.022680925	0.05386798	0.10732294
0.16212292	0.14067404	-0.10287229	-0.15044858	0.07632014	0.1004166	-0.08356648	0.08012924	0.16648598	0.112177245	-0.10435479	-0.15200819	0.16560979	-0.08566865	-0.08660919	-0.14142302
0.28632948	0.29050595	-0.27011222	-0.2578649	0.25540304	0.2837067	-0.25235152	0.26625013	0.3177379	0.32791182	-0.25585088	-0.23979028	0.25525576	-0.32824942	-0.3031367	-0.27968
0.08094565	0.110822596	-0.117419355	-0.09347693	0.11152464	0.102164425	-0.08625883	0.09648136	0.06714451	0.12983459	-0.060893685	-0.077401035	0.10111514	-0.08536889	-0.1272103	-0.05346315
-0.5636854	-0.66295797	0.72076786	0.6172552	-0.5555211	-0.51230824	0.6851969	-0.58012265	-0.678553	-0.6616219	0.6618773	0.58640856	-0.5912597	0.6582885	0.68933755	0.62148327
-0.13682358	-0.21229193	0.22888641	0.13203631	-0.11594097	-0.14097704	0.14861889	-0.1486077	-0.17742492	-0.21251915	0.21773437	0.19890758	-0.12809113	0.18926606	0.21635209	0.2118863
0.053131267	0.064468555	-0.029398529	-0.010142172	0.015204015	0.021144932	-0.066510394	0.07712686	-0.01725289	0.05550239	0.014179886	-0.058233354	0.047492236	0.018376533	-0.054711588	-0.03338233
-0.5844249	-0.6965485	0.6376781	0.62226254	-0.6121546	-0.55589914	0.6517491	-0.6201665	-0.65749896	-0.6221103	0.7477088	0.63759696	-0.66850656	0.6846611	0.6976203	0.6385569
-0.638493	-0.7927891	0.73535174	0.73915464	-0.56412756	-0.62455416	0.63478523	-0.67824763	-0.669133	-0.7085068	0.7743166	0.66532946	-0.6615114	0.788182	0.7352555	0.71983683
0.17445114	0.1708242	-0.21321262	-0.16062729	0.113308236	0.14620925	-0.18898307	0.16000432	0.14684461	0.18357715	-0.15778741	-0.18076216	0.20430006	-0.20902021	-0.1997639	-0.21818507
-0.21172884	-0.19618744	0.2634696	0.1876003	-0.20301166	-0.15846461	0.25601518	-0.22433494	-0.22689004	-0.26025832	0.22555783	0.21812072	-0.20763694	0.24478082	0.25313026	0.21392204
0.08080875	0.025984077	-0.028801866	-0.016030584	0.041359562	0.064596035	-0.06330775	0.06185829	0.06981407	0.081930526	-0.029617626	-0.0671301	0.09129885	-0.013792682	-0.066432804	-0.030217271
-0.035488706	0.020762142	0.026991386	-0.022325331	-0.06736009	-0.0025006107	0.07141912	-0.028610032	-0.046369713	-0.029989252	0.06337456	0.0034692818	-0.027327573	0.060851052	0.0777716	0.07211746
-0.10633432	-0.1796564	0.22328773	0.21850285	-0.15785134	-0.18494369	0.21933281	-0.14596607	-0.18939313	-0.1344628	0.21393643	0.17432898	-0.118167	0.16188946	0.22382876	0.1860967
-0.18421747	-0.24252386	0.24794732	0.19391872	-0.13633566	-0.17787284	0.14804307	-0.1833299	-0.15356329	-0.17981485	0.25508505	0.18191077	-0.19768459	0.26327854	0.24032529	0.18214728
0.040913664	-0.0073153717	0.0186361	-0.03928228	-0.05557713	-0.030744836	0.05016184	-0.003068258	-0.005118918	0.010173478	-0.024219152	0.05655388	-0.024237953	0.022102615	-0.01662797	0.039384205
0.20143126	0.28688982	-0.31814975	-0.25041786	0.23661765	0.1876516	-0.28605536	0.21505837	0.2770923	0.23308353	-0.2620396	-0.2244217	0.25522396	-0.23931204	-0.2633452	-0.21322307
0.26608762	0.2897225	-0.2263023	-0.30530876	0.23764741	0.27211314	-0.28988543	0.26896855	0.22607777	0.2763064	-0.28537488	-0.27432603	0.25498584	-0.26090327	-0.31992915	-0.3053391
-0.12100717	-0.20650627	0.19844928	0.1288933	-0.16850604	-0.12105103	0.12330415	-0.15898448	-0.17274834	-0.11974438	0.17949486	0.1528879	-0.11508022	0.19084573	0.13732618	0.18984497
0.26785326	0.31567457	-0.3193901	-0.3379761	0.2492969	0.28986248	-0.3414944	0.36496106	0.36358154	0.32398936	-0.3369142	-0.27647534	0.2824616	-0.39787066	-0.39032504	-0.34918275
0.22616903	0.24334788	-0.17829868	-0.23867762	0.1660351	0.17135905	-0.16558841	0.19617759	0.2326859	0.20235862	-0.22029065	-0.23710406	0.24022548	-0.2198742	-0.19219111	-0.18237655
-0.5813793	-0.69362926	0.72257316	0.68420434	-0.61707115	-0.59693986	0.6881375	-0.6460455	-0.64049804	-0.6998297	0.7246521	0.6662313	-0.6814473	0.7282068	0.6966408	0.66551495
-0.09527145	-0.14480549	0.18593004	0.15360379	-0.08759673	-0.116963334	0.13331224	-0.13688222	-0.17324594	-0.10120802	0.103232905	0.09113545	-0.1107753	0.20755894	0.19099693	0.13770388
0.25575152	0.3079109	-0.2818771	-0.32125533	0.32511252	0.28789255	-0.31610295	0.29058477	0.3511088	0.36381897	-0.31106785	-0.34535897	0.33032134	-0.39545432	-0.30563745	-0.3233988
-0.12911062	-0.20655388	0.19275631	0.18670088	-0.106711626	-0.15659712	0.20464408	-0.12629697	-0.13405697	-0.1968272	0.19574165	0.19613749	-0.12642789	0.221011	0.1689411	0.17664237
0.04712944	0.01573585	-0.07846286	-0.022052445	0.05110678	0.04460438	-0.018378604	0.07339906	0.06381407	0.1018265	-0.008312456	-0.08461427	0.05628752	-0.059068106	-0.054658677	-0.014139678
-0.14915568	-0.16040215	0.16287746	0.11813353	-0.09257527	-0.11804375	0.16803503	-0.17278452	-0.16453701	-0.18813635	0.21987993	0.20567507	-0.110973455	0.2181182	0.22952656	0.12465349
