0.13522838	0.031879596	-0.16830637	-0.046084967	0.15759252	0.16954756	-0.24497703	-0.2950566	-0.14750881	-0.11441283	-0.12824303	0.20472506	-0.05040936	0.10630004	-0.11634892	0.07248013
0.070206344	0.039944544	-0.23770218	-0.051662806	0.12740509	0.17950511	-0.28766546	-0.25370026	-0.20143273	-0.08775906	-0.11385009	0.1851533	-0.14703377	0.20086229	-0.15713127	0.025894837
-0.0005212199	-0.01621671	-0.00070831797	0.007454909	-0.018777777	0.055429745	-0.03714497	-0.050072744	0.05241627	0.001603531	0.028387705	-0.029371437	-0.0113368	-0.048088416	-0.018431356	-0.010614285
0.08372469	0.07036567	-0.15464093	-0.0844641	0.10236304	0.134523	-0.18728237	-0.15328372	-0.12675044	-0.07449037	-0.072265476	0.08853981	-0.06985724	0.10114676	-0.074969016	0.0095010325
0.18260574	0.14291155	-0.2029122	-0.07072128	0.18737713	0.24964733	-0.26561147	-0.33489826	-0.18875723	-0.18332292	-0.09530674	0.28977385	-0.12427102	0.1576549	-0.21292603	0.0018118044
-0.21302678	-0.25675377	0.20239694	0.26627126	-0.24584144	-0.26069078	0.21038423	0.24065058	0.25312483	0.23446825	0.27918684	-0.22812055	0.24634512	-0.28434888	0.33108333	-0.23814595
0.0023845087	0.041629575	-0.053670924	-0.00033157505	0.047556132	0.065398365	-0.052240208	-0.017726915	-0.1061815	-0.037832607	-0.09002812	0.030302007	0.011203241	0.036025323	0.0010778483	0.0091130305
0.030130034	0.08675905	-0.04677089	-0.06660409	0.0063987095	0.10768997	-0.16590331	-0.22046538	-0.087376565	-0.011805152	-0.08529584	0.04059148	-0.03178514	0.07488621	-0.028332297	0.031856634
-0.16229492	-0.15727031	0.17264213	0.19775254	-0.13364938	-0.11303309	0.16752215	0.17720051	0.14479676	0.027139997	0.08968448	-0.1304058	0.19336663	-0.1971228	0.20377837	-0.07160889
-0.10345451	-0.12850009	0.108515255	0.16833183	-0.19399107	-0.14684202	0.06800946	0.12053237	0.11212325	0.12287626	0.17099231	-0.20180392	0.18545613	-0.1773894	0.20529678	-0.1051477
-0.101272896	-0.20174034	0.23620291	0.14519255	-0.21755634	-0.15730031	0.27152228	0.34421694	0.12208126	0.085772574	0.16329284	-0.22280225	0.20960546	-0.24291971	0.27100846	-0.08606292
-0.016756551	0.02062951	-0.05057964	-0.011549218	-0.009386597	0.03455869	-0.04083696	-0.05650419	-0.08522369	-0.054675106	-0.005816012	0.0252049	6.923897e-05	0.06621651	-0.014027535	0.008976261
-0.33912396	-0.37349093	0.38913593	0.3669751	-0.4077214	-0.4111648	0.5144921	0.4863376	0.37312433	0.32773167	0.4121187	-0.50695056	0.37833828	-0.4621033	0.542888	-0.32654157
-0.40718016	-0.45122012	0.4686572	0.41353893	-0.5116555	-0.45756295	0.528036	0.5052644	0.39475408	0.31383157	0.4531585	-0.4910861	0.48318774	-0.50755954	0.5110863	-0.35773015
-0.13239385	-0.13767852	0.16631666	0.12961732	-0.14091115	-0.15433635	0.16101855	0.08896258	0.14845398	0.10306556	0.16256192	-0.13779151	0.14488383	-0.14635563	0.20167267	-0.11656363
0.04518492	0.02406999	-0.09712584	-0.014681192	0.11242977	0.13052268	-0.1196624	-0.13870478	-0.14762454	-0.08039115	-0.068236604	0.11998531	-0.040571395	0.04580762	-0.08895117	-0.014908549
-0.18058546	-0.240715	0.22657847	0.21126848	-0.27120137	-0.23172344	0.19358362	0.2565658	0.1715727	0.1690309	0.21199405	-0.19882649	0.18479905	-0.21626167	0.28417116	-0.17941752
0.06260834	0.0018347262	-0.040422298	-0.033438805	0.063564226	0.07047207	-0.11466286	-0.09646956	0.0036507235	-0.06448666	-0.040328104	0.0968671	-0.036730338	0.04350056	-0.015889637	0.099505834
0.25284576	0.17204675	-0.28518546	-0.24827579	0.27342457	0.32134312	-0.36332518	-0.3831329	-0.24363108	-0.17245023	-0.21598032	0.29458508	-0.22432521	0.2981011	-0.3166498	0.1838072
0.03171207	-0.027476512	-0.07262883	-0.008026039	0.107820764	0.098994516	-0.108094506	-0.1537714	-0.057973236	0.0055243783	-0.006896891	0.15344505	-0.0045534703	0.024708457	-0.07242537	-0.06281645
-0.11028112	-0.16272542	0.121262126	0.17125353	-0.08025591	-0.052828457	0.14710715	0.14249983	0.05685597	0.059929628	0.10651983	-0.16997874	0.17583424	-0.091684766	0.16772369	-0.04862225
-0.08335424	-0.19960843	0.18995287	0.13264656	-0.16610786	-0.13952309	0.18696502	0.2974164	0.1542231	0.07913254	0.19167998	-0.1540365	0.21063857	-0.13763064	0.27143323	-0.046051033
0.021051798	0.0011794369	-0.03560839	0.00054605864	-0.014536783	0.086460024	-0.09559344	-0.07566409	-0.06474833	-0.0064549227	0.038144782	0.027544988	-0.00058220373	0.053948484	-0.029123034	-0.017700976
-0.036134113	-0.10052337	0.0671957	0.10489573	-0.08772381	-0.08795318	0.05424021	0.13429846	0.10519632	0.021653427	0.078104146	-0.1377358	0.1474535	-0.11120437	0.09358139	-0.10437966
0.002275059	0.053749826	0.0064990595	-0.04129414	0.008177255	0.015443392	-0.011337974	-0.004093936	-0.09273372	-0.06370246	-0.07454694	0.025456214	0.032651737	-0.021195712	0.015748005	0.027504293
0.09263742	0.09195008	-0.15645309	-0.080894396	0.107869454	0.1352307	-0.1345828	-0.18484959	-0.08515424	-0.058634713	-0.13925244	0.1412904	-0.14075601	0.13502887	-0.1479643	0.063126475
0.10379014	0.06926857	-0.17355657	-0.07128948	0.100412965	0.18420407	-0.1405892	-0.082969025	-0.1299059	-0.12738347	-0.1018765	0.14234482	-0.08722572	0.14258029	-0.14808907	0.110406086
-0.088177994	-0.12609226	0.07003016	0.1321737	-0.081215635	-0.059864737	0.019875921	-0.05135976	0.038836047	0.11327924	0.14986631	-0.049110323	0.13663572	-0.044893324	0.0548668	-0.09355588
-0.46943918	-0.52517706	0.5743169	0.49869838	-0.6290364	-0.6374891	0.6022217	0.6840532	0.5499881	0.42185402	0.5399572	-0.6648826	0.5784371	-0.5782786	0.607585	-0.30453673
-0.025797809	-0.042293847	-0.06322256	0.062791616	0.016425237	0.009326723	-0.11442084	-0.076217435	-0.024637535	0.037875813	0.016876867	0.018390559	0.018939624	0.021966325	-0.029217182	-0.07674676
-0.081332766	-0.07762028	0.002599712	0.03542661	-0.076809645	0.023558332	0.006223011	0.024918286	-0.0039888197	0.058520842	-0.0021439977	0.020204997	0.085099004	-0.064302996	0.096013635	-0.06059453
-0.22396734	-0.21805716	0.27777588	0.28933674	-0.2858186	-0.30274612	0.28713757	0.34153044	0.27900115	0.15946057	0.1980638	-0.33457586	0.24611962	-0.28909764	0.2786056	-0.2113822
0.048201587	0.090238824	-0.07331379	-0.117346495	0.12915206	0.09052224	-0.1250352	-0.15469755	-0.13644382	-0.1183742	-0.13181041	0.12611274	-0.10476303	0.08783563	-0.13887718	0.032646306
-0.16428293	-0.25128442	0.17574051	0.18419601	-0.2315987	-0.23558804	0.17886254	0.25073993	0.1776166	0.170112	0.18340318	-0.19807686	0.19492966	-0.1952578	0.2100161	-0.22024652
0.018276785	-0.0012627394	0.005783748	0.05124879	-0.010451105	-0.008912062	-0.041893855	0.0466403	-0.0003409131	-0.07088936	-0.016230645	0.00915539	0.013561478	0.01459677	0.0529127	0.035072424
-0.034747344	-0.13153544	0.13448712	0.12373303	-0.09854861	-0.09881177	0.1670803	0.1376856	0.1364147	0.06340107	0.0638945	-0.14357865	0.10688386	-0.16460982	0.17569694	-0.07371767
0.061994515	0.051119857	-0.1185648	-0.009753195	0.11435847	0.12865023	-0.114040025	-0.11518537	-0.015686968	-0.039431013	-0.026855536	0.1175571	-0.06569653	0.10727469	-0.08805547	0.007899958
-0.079243824	-0.07081359	0.0949867	0.05570657	-0.05525048	-0.06550375	0.07533344	0.11332821	0.08012776	-0.005835211	0.015714414	-0.1331081	0.102129474	-0.06511398	0.08301545	-0.0032982016
-0.2218164	-0.18293566	0.2666524	0.22877689	-0.25026911	-0.25579587	0.28248355	0.21301779	0.28731465	0.24294741	0.25014317	-0.2116159	0.28766826	-0.22806747	0.3222004	-0.16973475
-0.20530625	-0.15949973	0.16277826	0.22286192	-0.15085271	-0.18662046	0.20886421	0.1913011	0.12451367	0.18382187	0.18993516	-0.19436756	0.13417235	-0.13446651	0.22520502	-0.16490479
-0.0823239	-0.051050223	0.06026479	0.11148435	-0.063968495	0.012815013	0.0402359	0.08467888	0.011771764	-0.023592692	0.07994839	-0.038395952	0.037261058	-0.04618713	0.075968996	0.03396711
-0.20275469	-0.21648268	0.21036302	0.16878095	-0.22332196	-0.27764195	0.32044128	0.36143816	0.20239443	0.100889415	0.144893	-0.27846473	0.24460706	-0.23100208	0.2655403	-0.10738804
0.020391436	0.09443886	-0.0684226	-0.0028719741	0.10188432	0.034309316	-0.11669676	-0.120573014	-0.072917864	-0.06553627	-0.1140287	0.03739001	-0.029584615	0.051873274	-0.09248751	0.041451048
-0.13465597	-0.08254957	0.095879525	0.10858518	-0.13356745	-0.11469802	0.100573085	0.08175806	0.14400367	0.15801021	0.07130063	-0.11509232	0.1468012	-0.09618597	0.115567	-0.07044599
-0.080783434	-0.116900705	0.095995195	0.14429513	-0.11521056	-0.095811896	0.06590731	0.07481041	0.08622142	0.017478837	0.13136016	-0.045251377	0.076821655	-0.07109216	0.083362885	-0.14873202
-0.37534577	-0.33790043	0.38939437	0.4420061	-0.40423718	-0.4183346	0.46875533	0.47107673	0.41838977	0.36420932	0.43308872	-0.4332678	0.40547806	-0.41258374	0.49893317	-0.29943025
0.106995	0.11059517	-0.12356195	-0.08054464	0.15895388	0.1519548	-0.21728876	-0.20477071	-0.16479906	-0.058886264	-0.10821227	0.15189184	-0.13479863	0.17332853	-0.18434136	0.055580247
0.037989188	-0.016448522	-0.09214506	-0.01903696	0.01471986	0.08306762	-0.10741763	-0.19126569	-0.06368109	0.028634822	-0.08918831	0.09143381	-0.04018896	0.109047286	-0.03570035	-0.011971079
-0.07052116	-0.08439288	0.07029487	0.13907674	-0.07434456	-0.051588044	0.13401276	0.111984	0.11681695	0.088900656	0.13681827	-0.13455635	0.16310962	-0.14098898	0.10546456	-0.09154402
-0.04956976	-0.116131745	0.063815996	0.13536248	-0.12619507	-0.10250179	-0.024103606	0.012986121	0.104252696	0.033241466	0.0789967	-0.061950717	0.061663922	-0.027012771	0.10423107	-0.093669794
-0.026967356	-0.029649187	0.006581766	0.00070005155	-0.03368737	0.0009471448	0.022926794	-0.056270488	0.013516559	-0.04352902	0.031288806	0.034039672	0.008611204	-0.037944514	-0.0019140065	0.06813527
-0.14690372	-0.14443475	0.15007259	0.13994797	-0.072075136	-0.09480191	0.11437689	0.12581372	0.07568755	0.12865178	0.13269658	-0.10208593	0.17120287	-0.070492014	0.085446216	-0.13858914
-0.19034523	-0.23486395	0.25878882	0.32654127	-0.32366142	-0.26840612	0.36215144	0.4172491	0.2434798	0.16479807	0.2400959	-0.33927435	0.29456106	-0.31450063	0.34895438	-0.20622085
-0.2500254	-0.18126781	0.2295761	0.19035983	-0.24422954	-0.23840722	0.25860667	0.250572	0.27394477	0.114799395	0.22165434	-0.27960712	0.23809381	-0.26349318	0.3190557	-0.1420941
-0.3994803	-0.32453674	0.48780727	0.38735342	-0.47695038	-0.4674498	0.47005618	0.47397003	0.42267793	0.36750606	0.43512598	-0.47658822	0.37406147	-0.4037894	0.49997893	-0.34561202
0.021543616	0.096392795	-0.114542246	-0.04715389	0.11954397	0.12607685	-0.1068422	-0.14607224	-0.027577318	-0.03553136	-0.06348311	0.09071176	-0.05301509	0.05368099	-0.10744995	-0.025095882
-0.09971274	-0.019009847	0.09141258	0.06508047	-0.08408436	0.0013594722	0.018176958	0.026342887	0.07542438	0.08347525	0.058352564	-0.06294456	0.09626353	-0.021359656	0.031178065	-0.04585931
-0.0031071776	0.055358555	-0.040649105	-0.007652624	0.023222784	0.046482448	-0.042431563	-0.034620143	-0.017475342	-0.021930253	-0.06566303	0.039424576	-0.08255155	0.041073132	-0.037047412	0.031922262
-0.03122078	-0.100703694	0.09011938	0.03279127	-0.07291176	-0.07198103	0.09915871	0.041958388	0.0816835	-0.021833938	0.041687503	-0.0976039	0.017815173	-0.10209287	0.081919186	-0.062264442
-0.06364463	-0.11977609	0.08149578	0.06981306	-0.06393695	-0.06713354	0.07781506	0.113767475	0.07850171	0.09881979	0.05198362	-0.065335244	0.02937719	-0.038703013	0.049326155	-0.09398829
-0.17594251	-0.24799673	0.1994497	0.20267619	-0.24974859	-0.1972587	0.22653246	0.34217885	0.25556746	0.18880546	0.18734741	-0.23131134	0.2529308	-0.22737549	0.31204012	-0.12417533
-0.05182329	-0.12578751	-0.10734361	0.13301578	-0.020380357	-0.026553364	-0.13047019	-0.12908417	0.06029007	0.09911458	0.16564336	0.02347934	0.03498804	-0.032298267	0.06254644	-0.18753
0.23479033	0.18513928	-0.23175941	-0.22557826	0.2679853	0.28108132	-0.35562742	-0.35118222	-0.2632475	-0.15436284	-0.18089984	0.28975886	-0.26602453	0.28363532	-0.2169853	0.1521312
-0.27425852	-0.3493044	0.3461758	0.3062825	-0.36658835	-0.32208577	0.3409336	0.44149405	0.37516525	0.21452011	0.37204227	-0.39616328	0.39405298	-0.32984063	0.43964425	-0.25293663
0.09278216	0.15771578	-0.12170452	-0.14780615	0.13222449	0.1882233	-0.15141508	-0.16657571	-0.11518152	-0.17562823	-0.140435	0.20515442	-0.14663106	0.14901151	-0.13156365	0.102540225
0.03426758	0.019526066	-0.21263498	-0.048168402	0.060098123	0.07888754	-0.2786732	-0.1743523	-0.14878719	-0.048821945	-0.05970764	0.22706573	-0.114797235	0.13181712	-0.15605843	-0.102443755
-0.37775218	-0.425073	0.4939985	0.42251354	-0.49771538	-0.5360098	0.5760142	0.6033151	0.4645633	0.31022498	0.48216286	-0.5999611	0.48505425	-0.46578538	0.5532914	-0.30429664
-0.12863435	-0.11182426	0.1503157	0.11122025	-0.14704536	-0.072264075	0.12389995	0.1009194	0.12943624	0.1567165	0.116762236	-0.117700405	0.1180364	-0.09077102	0.16204633	-0.11946146
-0.01054431	-0.009134648	-0.072971314	0.051116176	0.012255483	0.014908919	-0.1604395	-0.045552805	-0.03295828	-0.05556654	0.0386027	0.046063256	-0.030701067	0.06225136	0.018171454	-0.09182693
-0.016798157	0.024005415	-0.067198135	-0.05433659	-0.028813092	0.018905425	-0.06521794	-0.07642945	-0.03362805	0.0088581545	0.028462352	0.09699101	0.028094297	0.032831743	0.009876731	-0.04597321
0.05397975	0.11256317	-0.07123716	-0.10715172	0.08950391	0.090099275	-0.12682709	-0.12861697	-0.15203598	-0.16676125	-0.0814314	0.08378343	-0.044835377	0.070727244	-0.122413635	0.10817485
-0.17355026	-0.16359068	0.20687968	0.1727429	-0.21576467	-0.14279039	0.13713792	0.108297735	0.25001273	0.17956267	0.2273571	-0.14251667	0.23963891	-0.1853717	0.21395288	-0.2362499
0.24186935	0.2909028	-0.30516773	-0.30163836	0.3090825	0.36586547	-0.31985572	-0.3437356	-0.27508375	-0.26044124	-0.32998058	0.3053142	-0.3013131	0.24575311	-0.26909032	0.21736242
-0.0062942035	0.029412666	-0.12796058	0.0053831735	0.00428193	0.12149788	-0.21574879	-0.12890714	-0.091126494	-0.050597146	0.03230959	0.09869039	-0.06700313	0.044476595	-0.11756511	-0.059020348
-0.27459183	-0.277836	0.34161875	0.25709647	-0.3575323	-0.33574703	0.36706203	0.3564887	0.35821775	0.23752137	0.3320707	-0.3612335	0.30545306	-0.30729	0.3516422	-0.26190376
-0.47966424	-0.53914344	0.61251426	0.48785865	-0.5986697	-0.63984364	0.7386781	0.63409024	0.63753986	0.48907706	0.5480581	-0.6957677	0.5357094	-0.63718075	0.7018378	-0.34017673
-0.1302744	-0.16196668	0.15210573	0.21733044	-0.1840038	-0.18184514	0.15047416	0.22270022	0.105085246	0.104232915	0.17878641	-0.22962798	0.14787392	-0.22991802	0.19401771	-0.13513413
-0.12771837	-0.18405442	0.23367423	0.2069647	-0.20728546	-0.20879954	0.22623289	0.28511462	0.18021454	0.14348757	0.16141967	-0.22465293	0.15636668	-0.20897904	0.2209599	-0.06813593
-0.16998804	-0.1093983	0.15194584	0.18728136	-0.20366901	-0.11222123	0.13394976	0.142269	0.20366481	0.19247745	0.21159206	-0.21016887	0.21218117	-0.11494954	0.19656143	-0.21145235
-0.22768903	-0.23516387	0.27818653	0.2731653	-0.3241914	-0.27247408	0.30688158	0.31224406	0.26086953	0.16874354	0.21025428	-0.34786183	0.3264491	-0.33076736	0.31244186	-0.13399927
-0.09381312	-0.12631486	0.11785142	0.12981054	-0.07545914	-0.12115479	0.0579631	0.16780832	0.07792104	0.103310466	0.09411653	-0.11023015	0.1333061	-0.11175264	0.14267364	-0.061507527
-0.20049733	-0.26409283	0.2369316	0.21598865	-0.2522956	-0.21513754	0.2454937	0.26358852	0.27259678	0.2000469	0.2133451	-0.2888756	0.27718696	-0.21803804	0.2555907	-0.24927366
-0.019342035	-0.011813703	-0.008619018	-0.02511469	-0.006926474	0.0068195495	-0.026710331	-0.058363046	-0.031139791	0.02411992	0.040515352	0.041643683	0.022356596	-0.0044746455	0.010924101	0.0052624787
-0.2780684	-0.30361292	0.2648932	0.31280467	-0.36913323	-0.3347733	0.4034961	0.4181903	0.2712615	0.14234768	0.2919547	-0.35562623	0.27000383	-0.33119485	0.41813454	-0.17632873
0.08653026	0.012758849	-0.14740965	0.05641428	0.080158934	0.105608724	-0.19483098	-0.13180533	-0.13693674	-0.10628574	0.038825355	0.09326824	-0.08555764	0.054683283	-0.09096896	-0.10686291
-0.18570445	-0.19239667	0.23808527	0.1926084	-0.24334276	-0.18805888	0.17391193	0.13772118	0.22413762	0.17584774	0.16960423	-0.21251607	0.16850878	-0.18942022	0.24967505	-0.073948614
0.08541287	0.037672844	-0.05459853	-0.054728433	0.011263564	0.031914774	-0.009337694	-0.00062237086	-0.06245441	-0.039507158	-0.040457565	0.05418183	-0.023468846	0.09111703	0.002156946	0.093347296
-0.33719647	-0.3579063	0.4805997	0.3869039	-0.4318053	-0.41190988	0.50621015	0.44631466	0.46793762	0.34965837	0.35680658	-0.49393943	0.4121688	-0.45845228	0.45785916	-0.35116962
0.014483142	0.024560511	-0.07100348	-0.0071094497	-0.0121139195	0.071910344	-0.08519818	-0.0531674	-0.043792143	-0.079808414	0.026331184	0.054475103	0.009146543	0.06254298	0.052131567	0.02563874
-0.092942104	-0.044901516	0.030701514	0.054345593	-0.014542784	-0.015922118	0.061213914	0.068367824	0.10586481	0.011425835	0.028980823	-0.028774751	0.06849106	-0.09689006	0.11920712	-0.015253184
-0.11625346	-0.11326238	0.13396487	0.072344095	-0.14644547	-0.09190573	0.17664646	0.18503262	0.03860278	0.09533434	0.04770816	-0.11806262	0.12310249	-0.08275925	0.12997118	-0.01563887
-0.21127059	-0.28138834	0.30855897	0.25544265	-0.21984251	-0.21761878	0.31022373	0.30236518	0.24087217	0.24495636	0.26602185	-0.32443967	0.28755268	-0.22000635	0.2852188	-0.21041426
0.071149305	0.018637361	-0.006419319	0.009456871	0.021237563	0.04057315	-0.039930128	-0.09410394	-0.008972894	-0.026857007	-0.09629547	0.080907054	-0.07029616	0.005493471	-0.056495875	0.097460575
-0.4679949	-0.4701563	0.5911093	0.44378898	-0.5651745	-0.55648476	0.63627094	0.6516784	0.52525926	0.3762242	0.45338923	-0.6406701	0.4824285	-0.55113244	0.627286	-0.37809587
-0.34147152	-0.3246	0.4255211	0.3915966	-0.43906415	-0.36822268	0.45578334	0.41687015	0.3363993	0.23607382	0.38821468	-0.45712647	0.3496057	-0.3582326	0.47380874	-0.25525957
-0.15796319	-0.15344602	0.15309384	0.16964154	-0.192141	-0.16104575	0.13150145	0.107227065	0.12052589	0.17818044	0.19052768	-0.14054292	0.19366959	-0.20686059	0.12620917	-0.19552001
0.08728264	0.028449293	-0.23015495	-0.038407493	0.103677996	0.1585739	-0.31336212	-0.17643744	-0.1761863	-0.05983724	-0.07819059	0.16032116	-0.11418348	0.15182044	-0.11696857	0.016894659
0.1666052	0.11127584	-0.17562626	-0.124418095	0.19482443	0.18358642	-0.113660544	-0.17818207	-0.20188998	-0.23503082	-0.21503183	0.19452478	-0.16401803	0.16245088	-0.11212869	0.15410383
-0.040821344	-0.12940177	0.05887527	0.048234753	-0.056427598	-0.09451539	0.16356853	0.11347674	0.12305793	0.055535503	0.046479356	-0.054787975	0.14031447	-0.073769346	0.13192642	-0.091703795
-0.10836424	-0.049731325	0.12425383	0.098557055	-0.12121139	-0.12999265	0.09037635	0.07824563	0.09964567	0.07884646	0.0874054	-0.12455598	0.086686194	-0.1305445	0.13013902	-0.084414914
-0.13000785	-0.19931461	0.12567785	0.1626233	-0.20944975	-0.1218703	0.18124087	0.17385112	0.21435738	0.20476538	0.19213971	-0.16325851	0.20159572	-0.15309201	0.22065313	-0.184615
0.3232452	0.28140122	-0.3642341	-0.26870725	0.3227108	0.36904448	-0.48281676	-0.44089863	-0.3486228	-0.26114827	-0.27659544	0.3505168	-0.27384058	0.33464515	-0.3729617	0.14016661
-0.02027843	-0.046801247	0.117445126	0.10377909	-0.14838476	-0.028395306	0.12645599	0.2144233	0.07152165	-0.034895338	0.08738079	-0.122124985	0.1431607	-0.061625544	0.12586316	-0.07555816
0.19450827	0.2100395	-0.22126566	-0.16504256	0.198998	0.2278609	-0.34556836	-0.31323355	-0.20432207	-0.17889413	-0.25959364	0.2922874	-0.19586954	0.19836564	-0.23805703	0.19226614
0.08628651	0.08657668	-0.054445192	-0.055861972	0.06175643	0.113448605	-0.15803659	-0.10755687	-0.07215758	-0.041278195	-0.08798832	0.11556025	-0.002436276	0.04843833	-0.054354284	0.13780688
-0.14790845	-0.14125004	0.05099538	0.1196027	-0.13765086	-0.08428426	0.037251864	0.017651966	0.08794791	0.17046605	0.08892487	-0.03788504	0.13936912	-0.041376285	0.11085612	-0.17979749
-0.32596374	-0.35097823	0.42007998	0.29999176	-0.4335027	-0.4266984	0.41023144	0.48742193	0.36604962	0.27844477	0.34880552	-0.36772364	0.33469898	-0.3418058	0.4300784	-0.24555735
-0.65935385	-0.72242045	0.8095141	0.7492466	-0.8311142	-0.86007875	0.9233574	0.93617475	0.77272683	0.622614	0.8125836	-0.9551162	0.77303827	-0.8424571	0.91269416	-0.5846252
-0.0038332948	0.00035124065	-0.0416752	-0.0029747519	-0.010507885	-0.034150608	0.022192163	-0.01809112	0.013250314	0.034896918	0.010974455	-0.008320203	0.034171596	0.014706343	0.006607948	-0.05756418
-0.38968572	-0.40413657	0.50069773	0.5014762	-0.5148657	-0.5103044	0.6072596	0.61583614	0.49201047	0.36840317	0.43561137	-0.54709613	0.45654204	-0.5446939	0.6142962	-0.3173814
-0.47316495	-0.48458284	0.5819639	0.57562625	-0.6367377	-0.6645661	0.61616117	0.6509044	0.62153244	0.50941944	0.5293372	-0.64545965	0.62635106	-0.5790949	0.62152094	-0.4318455
0.18894015	0.09007407	-0.18665761	-0.13355346	0.1754566	0.16091639	-0.21146907	-0.24640065	-0.1628339	-0.1283987	-0.17316362	0.15573417	-0.15953863	0.14137577	-0.17712408	0.103601515
0.40284094	0.3706676	-0.58107257	-0.45238107	0.5221123	0.5301114	-0.62828153	-0.56293654	-0.51141214	-0.4297244	-0.43129107	0.58944094	-0.47876936	0.5151129	-0.52705723	0.38052535
0.16439585	0.113791935	-0.20891942	-0.12994233	0.18700951	0.17293303	-0.17969954	-0.15569194	-0.14698404	-0.16601747	-0.11009546	0.12740792	-0.14357224	0.1349108	-0.115559444	0.11867525
0.7505998	0.7410587	-1.038922	-0.72937334	0.9010728	0.8947497	-1.1065551	-1.0324473	-0.91010696	-0.76942676	-0.7652322	0.9721236	-0.7858343	0.91897553	-0.94201416	0.5567295
0.17669587	0.10867352	-0.17712371	-0.14393516	0.20040183	0.18026666	-0.26138276	-0.23763002	-0.17424583	-0.1484752	-0.15398467	0.19823885	-0.13278523	0.19442928	-0.17991914	0.105763465
-0.28251392	-0.33532134	0.41845858	0.36707997	-0.38009092	-0.34563625	0.39639527	0.3926697	0.38510132	0.26407433	0.30280235	-0.42771	0.31842095	-0.36156812	0.38730896	-0.27590027
-0.08856615	-0.098292224	0.053846847	0.14111336	-0.12493734	-0.070115924	0.06168204	0.040247623	0.06364979	0.1267406	0.1164561	-0.033390287	0.09105002	-0.08105241	0.06673058	-0.13866077
0.0032807302	-0.012908708	0.054343864	0.01746671	0.0017080628	-0.012778206	0.024101986	0.011595201	-0.00988292	0.050017618	-0.015409061	0.044296145	0.029772522	-0.03866891	-0.006516592	-0.040782478
0.0492882	0.077064134	-0.073274955	-0.07472135	0.053687397	0.094553754	0.00795001	0.0020469814	-0.115332246	-0.115950234	-0.08340981	0.045403853	-0.053705882	0.09180009	-0.03728658	0.09232567
-0.025414895	-0.00010231183	0.034055196	0.057390437	-0.08477577	-0.052105837	-0.00042712307	0.023951694	-0.017918669	0.055658076	0.056341294	-0.051930074	0.07913209	-0.03629717	0.03208482	-0.10579176
0.19186468	0.19975822	-0.298654	-0.21250157	0.22585937	0.25352612	-0.27733883	-0.2904075	-0.2964045	-0.29567134	-0.2463916	0.29214573	-0.2697367	0.27354577	-0.29382262	0.20349832
-0.12176725	-0.09511974	0.13904846	0.1480895	-0.113209605	-0.17570005	0.20252414	0.2085118	0.11232778	0.11909173	0.17420948	-0.17287931	0.13140398	-0.15908629	0.21024509	-0.10642643
